,parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
135,65a65826a0d351a3d918bdb98595bdd106d37adb,shims/scheduler/src/test/java/org/apache/hadoop/hive/schshim/TestFairSchedulerQueueAllocator.java,b5f5f68a5d14af8cde53fda7c4991747988a8587,shims/scheduler/src/test/java/org/apache/hadoop/hive/schshim/TestFairSchedulerQueueAllocator.java,Sergio Pena,1484775814,D,/hdd/dj/testSmellDetection/gitRepo/hive/shims/scheduler/src/main/java/org/apache/hadoop/hive/schshim/FairSchedulerQueueAllocator.java,,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
136,c9f81d22d81b72fea70f91b5e8b0430a9fd398c3,druid-handler/src/test/org/apache/hadoop/hive/druid/TestDruidSerDe.java,3ca3e4e6102de391d1d7b72838086c9e324f0358,druid-handler/src/test/org/apache/hadoop/hive/druid/TestDruidSerDe.java,Jesus Camacho Rodriguez,1484786522,M,/hdd/dj/testSmellDetection/gitRepo/hive/druid-handler/src/java/org/apache/hadoop/hive/druid/serde/DruidSerDe.java,/hdd/dj/testSmellDetection/gitRepo/hive/druid-handler/src/java/org/apache/hadoop/hive/druid/serde/DruidSerDe.java,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
137,,,8138eaa2084879315f2756ed9b5d7c90ba4e9403,metastore/src/test/org/apache/hadoop/hive/metastore/TestRetriesInRetryingHMSHandler.java,Sergio Pena,1484843712,A,,,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
138,b569b49e0596c52234fadc620c014844d0539f0e,hwi/src/test/org/apache/hadoop/hive/hwi/TestHWIServer.java,d63256d50c7c064dba6466c565fa62eb08b9d146,hwi/src/test/org/apache/hadoop/hive/hwi/TestHWIServer.java,Wei Zheng,1484871973,D,/hdd/dj/testSmellDetection/gitRepo/hive/hwi/src/java/org/apache/hadoop/hive/hwi/HWIServer.java,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,92090823d5a31218d7bed639af719eb0bc53ca44,ql/src/test/org/apache/hadoop/hive/ql/lockmgr/TestDummyTxnManager.java,dbc2dffcd212a023ed43a932a716a177e5b466ef,ql/src/test/org/apache/hadoop/hive/ql/lockmgr/TestDummyTxnManager.java,Yongzhi Chen,1484879152,M,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/lockmgr/DummyTxnManager.java,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/lockmgr/DummyTxnManager.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,ab7f6f31fb85e49fd41ad1400f6e3aaa59fc95a8,druid-handler/src/test/org/apache/hadoop/hive/druid/DruidStorageHandlerTest.java,f708412bfb63b66745caff4e3a0549d3148342da,druid-handler/src/test/org/apache/hadoop/hive/druid/DruidStorageHandlerTest.java,Ashutosh Chauhan,1484956989,M,/hdd/dj/testSmellDetection/gitRepo/hive/druid-handler/src/java/org/apache/hadoop/hive/druid/DruidStorageHandler.java,/hdd/dj/testSmellDetection/gitRepo/hive/druid-handler/src/java/org/apache/hadoop/hive/druid/DruidStorageHandler.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0e78addb362e344db300dbb7802893b3c0c0e354,ql/src/test/org/apache/hadoop/hive/ql/optimizer/calcite/TestCBORuleFiredOnlyOnce.java,d9343f6d644696367615f5fd464dec2a6053ace7,ql/src/test/org/apache/hadoop/hive/ql/optimizer/calcite/TestCBORuleFiredOnlyOnce.java,Ashutosh Chauhan,1484970584,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,c53c638291fa0b955619fcf4a8fc26b77ca07801,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands.java,43858389bc4671b62d1f4f906c8cb48ec7721441,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands.java,Eugene Koifman,1485045020,M,,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
143,c53c638291fa0b955619fcf4a8fc26b77ca07801,ql/src/test/org/apache/hadoop/hive/ql/parse/TestGenTezWork.java,43858389bc4671b62d1f4f906c8cb48ec7721441,ql/src/test/org/apache/hadoop/hive/ql/parse/TestGenTezWork.java,Eugene Koifman,1485045020,M,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/parse/GenTezWork.java,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/parse/GenTezWork.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,,,f764155708cf09c78731e466ec30bf0baa82e415,serde/src/test/org/apache/hadoop/hive/serde2/thrift/TestColumnBuffer.java,Rui Li,1485139343,A,,/hdd/dj/testSmellDetection/gitRepo/hive/serde/src/java/org/apache/hadoop/hive/serde2/thrift/ColumnBuffer.java,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0
145,370620f088e0a87a3c8c6788e23390efcfb42cde,service/src/test/org/apache/hive/service/cli/TestColumn.java,f764155708cf09c78731e466ec30bf0baa82e415,service/src/test/org/apache/hive/service/cli/TestColumn.java,Rui Li,1485139343,D,,,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
146,1f2be26632eacebfbaa39334b3db432249846014,service/src/test/org/apache/hive/service/cli/TestColumn.java,f746dc6ab68d437e85239b2487ccbb4e3bf324ec,service/src/test/org/apache/hive/service/cli/TestColumn.java,Rui Li,1485139576,M,/hdd/dj/testSmellDetection/gitRepo/hive/service/src/java/org/apache/hive/service/cli/Column.java,/hdd/dj/testSmellDetection/gitRepo/hive/service/src/java/org/apache/hive/service/cli/Column.java,-5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,-35.0,0.0,2.0,5.0,0.0,-4.0,0.0
147,f764155708cf09c78731e466ec30bf0baa82e415,itests/hcatalog-unit/src/test/java/org/apache/hive/hcatalog/listener/TestDbNotificationListener.java,c3929ac40726a02df3e970959f9b7af9f3c201f3,itests/hcatalog-unit/src/test/java/org/apache/hive/hcatalog/listener/TestDbNotificationListener.java,Daniel Dai,1485155711,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,f764155708cf09c78731e466ec30bf0baa82e415,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/TestReplicationScenarios.java,c3929ac40726a02df3e970959f9b7af9f3c201f3,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/TestReplicationScenarios.java,Daniel Dai,1485155711,M,,,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0
149,7c57c05cd6e152fc361131af41ceae0f5ca8c230,druid-handler/src/test/org/apache/hadoop/hive/druid/DruidStorageHandlerTest.java,38c3f1a583b974e8a7226311fc07fc50285ef528,druid-handler/src/test/org/apache/hadoop/hive/druid/DruidStorageHandlerTest.java,Ashutosh Chauhan,1485195195,M,/hdd/dj/testSmellDetection/gitRepo/hive/druid-handler/src/java/org/apache/hadoop/hive/druid/DruidStorageHandler.java,/hdd/dj/testSmellDetection/gitRepo/hive/druid-handler/src/java/org/apache/hadoop/hive/druid/DruidStorageHandler.java,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
150,7c57c05cd6e152fc361131af41ceae0f5ca8c230,druid-handler/src/test/org/apache/hadoop/hive/druid/TestDerbyConnector.java,38c3f1a583b974e8a7226311fc07fc50285ef528,druid-handler/src/test/org/apache/hadoop/hive/druid/TestDerbyConnector.java,Ashutosh Chauhan,1485195195,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,7c57c05cd6e152fc361131af41ceae0f5ca8c230,druid-handler/src/test/org/apache/hadoop/hive/ql/io/DruidRecordWriterTest.java,38c3f1a583b974e8a7226311fc07fc50285ef528,druid-handler/src/test/org/apache/hadoop/hive/ql/io/DruidRecordWriterTest.java,Ashutosh Chauhan,1485195195,M,/hdd/dj/testSmellDetection/gitRepo/hive/druid-handler/src/java/org/apache/hadoop/hive/druid/io/DruidRecordWriter.java,/hdd/dj/testSmellDetection/gitRepo/hive/druid-handler/src/java/org/apache/hadoop/hive/druid/io/DruidRecordWriter.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,c7ac340564352405eb512b7eada4fc2a1b74acf2,ql/src/test/org/apache/hadoop/hive/ql/lockmgr/TestDbTxnManager.java,4a42bec6ba4cb8257dec517bc7c45b6a8f5a9e67,ql/src/test/org/apache/hadoop/hive/ql/lockmgr/TestDbTxnManager.java,Wei Zheng,1485208384,M,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/lockmgr/DbTxnManager.java,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/lockmgr/DbTxnManager.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,3040f6e71becba2bad850a093e8cd31ea0dab04c,orc/src/test/org/apache/orc/impl/TestRecordReaderImpl.java,cc3fd84ee3ac2f855e257a94bad894909bf628f4,orc/src/test/org/apache/orc/impl/TestRecordReaderImpl.java,Jason Dere,1485288101,M,/hdd/dj/testSmellDetection/gitRepo/hive/orc/src/java/org/apache/orc/impl/RecordReaderImpl.java,/hdd/dj/testSmellDetection/gitRepo/hive/orc/src/java/org/apache/orc/impl/RecordReaderImpl.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,3040f6e71becba2bad850a093e8cd31ea0dab04c,ql/src/test/org/apache/hadoop/hive/ql/io/sarg/TestConvertAstToSearchArg.java,cc3fd84ee3ac2f855e257a94bad894909bf628f4,ql/src/test/org/apache/hadoop/hive/ql/io/sarg/TestConvertAstToSearchArg.java,Jason Dere,1485288101,M,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/io/sarg/ConvertAstToSearchArg.java,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/io/sarg/ConvertAstToSearchArg.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,3040f6e71becba2bad850a093e8cd31ea0dab04c,ql/src/test/org/apache/hadoop/hive/ql/io/sarg/TestSearchArgumentImpl.java,cc3fd84ee3ac2f855e257a94bad894909bf628f4,ql/src/test/org/apache/hadoop/hive/ql/io/sarg/TestSearchArgumentImpl.java,Jason Dere,1485288101,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,3040f6e71becba2bad850a093e8cd31ea0dab04c,ql/src/test/org/apache/hadoop/hive/ql/optimizer/physical/TestVectorizer.java,cc3fd84ee3ac2f855e257a94bad894909bf628f4,ql/src/test/org/apache/hadoop/hive/ql/optimizer/physical/TestVectorizer.java,Jason Dere,1485288101,M,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/Vectorizer.java,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/Vectorizer.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,cc3fd84ee3ac2f855e257a94bad894909bf628f4,ql/src/test/org/apache/hadoop/hive/metastore/txn/TestTxnHandler.java,1d7f4b75de43db1201f9d494d7a2100f923a7ad6,ql/src/test/org/apache/hadoop/hive/metastore/txn/TestTxnHandler.java,Eugene Koifman,1485291643,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,cc3fd84ee3ac2f855e257a94bad894909bf628f4,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2.java,1d7f4b75de43db1201f9d494d7a2100f923a7ad6,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2.java,Eugene Koifman,1485291643,M,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0
159,cc3fd84ee3ac2f855e257a94bad894909bf628f4,ql/src/test/org/apache/hadoop/hive/ql/lockmgr/TestDbTxnManager.java,1d7f4b75de43db1201f9d494d7a2100f923a7ad6,ql/src/test/org/apache/hadoop/hive/ql/lockmgr/TestDbTxnManager.java,Eugene Koifman,1485291643,M,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/lockmgr/DbTxnManager.java,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/lockmgr/DbTxnManager.java,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
160,3f8656fc646538985a6bf7b62018ad0b80a130c2,ql/src/test/org/apache/hadoop/hive/ql/exec/TestUtilities.java,20210dec94148c9b529132b1545df3dd7be083c3,ql/src/test/org/apache/hadoop/hive/ql/exec/TestUtilities.java,Sergio Pena,1485298045,M,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/exec/Utilities.java,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/exec/Utilities.java,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
161,4625964b5350343617e7eab45b24ef75d427c0d4,ql/src/test/org/apache/hadoop/hive/ql/parse/TestQBSubQuery.java,2d501879c38f755273dfd97e4f66ac9217cd20b3,ql/src/test/org/apache/hadoop/hive/ql/parse/TestQBSubQuery.java,Ashutosh Chauhan,1485414974,M,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/parse/QBSubQuery.java,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/parse/QBSubQuery.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,2d501879c38f755273dfd97e4f66ac9217cd20b3,hcatalog/streaming/src/test/org/apache/hive/hcatalog/streaming/TestStreaming.java,85c103532d0e2a2f83f3d0f799db8bd762a67c78,hcatalog/streaming/src/test/org/apache/hive/hcatalog/streaming/TestStreaming.java,Eugene Koifman,1485458606,M,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,85c103532d0e2a2f83f3d0f799db8bd762a67c78,itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestReplChangeManager.java,318db5a3579c7f4039ee24636cd1eeb3b6633bbb,itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestReplChangeManager.java,Daniel Dai,1485461807,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,85c103532d0e2a2f83f3d0f799db8bd762a67c78,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/TestReplicationScenarios.java,318db5a3579c7f4039ee24636cd1eeb3b6633bbb,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/TestReplicationScenarios.java,Daniel Dai,1485461807,M,,,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
165,93755e997321f88cae239e5af5eca6d54940a14a,service/src/test/org/apache/hive/service/cli/CLIServiceTest.java,1deb1d8df2c1a7660d71d860421c8d5486f7a13c,service/src/test/org/apache/hive/service/cli/CLIServiceTest.java,Thejas M Nair,1485495331,M,/hdd/dj/testSmellDetection/gitRepo/hive/service/src/java/org/apache/hive/service/cli/CLIService.java,/hdd/dj/testSmellDetection/gitRepo/hive/service/src/java/org/apache/hive/service/cli/CLIService.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,16ed90aefd0157af750af0ddbf7741ab715b1034,llap-server/src/test/org/apache/hadoop/hive/llap/daemon/impl/TestTaskExecutorService.java,1be08d13a0198696466f1405a2dd2b95692f75ab,llap-server/src/test/org/apache/hadoop/hive/llap/daemon/impl/TestTaskExecutorService.java,Prasanth Jayachandran,1485506623,M,/hdd/dj/testSmellDetection/gitRepo/hive/llap-server/src/java/org/apache/hadoop/hive/llap/daemon/impl/TaskExecutorService.java,/hdd/dj/testSmellDetection/gitRepo/hive/llap-server/src/java/org/apache/hadoop/hive/llap/daemon/impl/TaskExecutorService.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,16ed90aefd0157af750af0ddbf7741ab715b1034,llap-server/src/test/org/apache/hadoop/hive/llap/daemon/impl/comparator/TestShortestJobFirstComparator.java,1be08d13a0198696466f1405a2dd2b95692f75ab,llap-server/src/test/org/apache/hadoop/hive/llap/daemon/impl/comparator/TestShortestJobFirstComparator.java,Prasanth Jayachandran,1485506623,M,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
168,79eb2243aac6b5b0f5678369d579581a91a1925f,ql/src/test/org/apache/hadoop/hive/ql/optimizer/physical/TestVectorizer.java,62ebd1abb87d951024a371ba37a451f536a594e6,ql/src/test/org/apache/hadoop/hive/ql/optimizer/physical/TestVectorizer.java,Jason Dere,1485761582,M,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/Vectorizer.java,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/Vectorizer.java,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,79eb2243aac6b5b0f5678369d579581a91a1925f,storage-api/src/test/org/apache/hive/common/util/TestBloomFilter.java,62ebd1abb87d951024a371ba37a451f536a594e6,storage-api/src/test/org/apache/hive/common/util/TestBloomFilter.java,Jason Dere,1485761582,M,/hdd/dj/testSmellDetection/gitRepo/hive/storage-api/src/java/org/apache/hive/common/util/BloomFilter.java,/hdd/dj/testSmellDetection/gitRepo/hive/storage-api/src/java/org/apache/hive/common/util/BloomFilter.java,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0
170,8db19d1508a4ac2f576b5580b3a7abcbdcc0d46c,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands.java,e3b10c1fcb097242b6391aa6deb097de1581fd56,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands.java,Eugene Koifman,1485808180,M,,,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
171,8db19d1508a4ac2f576b5580b3a7abcbdcc0d46c,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2.java,e3b10c1fcb097242b6391aa6deb097de1581fd56,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2.java,Eugene Koifman,1485808180,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,1c2c4858a371eaf99417e6e31e58cb6491a0c588,ql/src/test/org/apache/hadoop/hive/ql/plan/TestViewEntity.java,77dfbe0b52ed7098347d734fd5e7f42b3354c67a,ql/src/test/org/apache/hadoop/hive/ql/plan/TestViewEntity.java,Yongzhi Chen,1485871659,M,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
173,bb33ffacb35d813cd95aeb79c3d8e1067f96d2c3,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestJdbcDriver2.java,f8e241b3136cc237638561b90eeaded42be57462,itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestJdbcDriver2.java,Thejas M Nair,1485897490,M,,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,4becd689d59ee3f75a36119fbb950c44e16c65df,ql/src/test/org/apache/hadoop/hive/ql/exec/TestUtilities.java,0c3d5da71d221a0a9792118bd780f38149822a89,ql/src/test/org/apache/hadoop/hive/ql/exec/TestUtilities.java,Sergio Pena,1485964394,M,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/exec/Utilities.java,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/exec/Utilities.java,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,89664c086602b91bb79d9d844408ce981db94819,druid-handler/src/test/org/apache/hadoop/hive/druid/TestDruidSerDe.java,06b2b0e998183be6ed102ca57de1e00d39db3e95,druid-handler/src/test/org/apache/hadoop/hive/druid/TestDruidSerDe.java,Jesus Camacho Rodriguez,1485974987,M,/hdd/dj/testSmellDetection/gitRepo/hive/druid-handler/src/java/org/apache/hadoop/hive/druid/serde/DruidSerDe.java,/hdd/dj/testSmellDetection/gitRepo/hive/druid-handler/src/java/org/apache/hadoop/hive/druid/serde/DruidSerDe.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,4a03fb1da90a15998c254754a0fc5f139dbc10ad,jdbc/src/test/org/apache/hive/jdbc/TestHivePreparedStatement.java,5c403e9fc0552559914079ca480eba8b856b7ee8,jdbc/src/test/org/apache/hive/jdbc/TestHivePreparedStatement.java,Xuefu Zhang,1485985919,M,/hdd/dj/testSmellDetection/gitRepo/hive/jdbc/src/java/org/apache/hive/jdbc/HivePreparedStatement.java,/hdd/dj/testSmellDetection/gitRepo/hive/jdbc/src/java/org/apache/hive/jdbc/HivePreparedStatement.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,4a03fb1da90a15998c254754a0fc5f139dbc10ad,ql/src/test/org/apache/hadoop/hive/ql/parse/TestMergeStatement.java,5c403e9fc0552559914079ca480eba8b856b7ee8,ql/src/test/org/apache/hadoop/hive/ql/parse/TestMergeStatement.java,Xuefu Zhang,1485985919,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,4a03fb1da90a15998c254754a0fc5f139dbc10ad,ql/src/test/org/apache/hadoop/hive/ql/plan/TestMapWork.java,5c403e9fc0552559914079ca480eba8b856b7ee8,ql/src/test/org/apache/hadoop/hive/ql/plan/TestMapWork.java,Xuefu Zhang,1485985919,M,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/plan/MapWork.java,/hdd/dj/testSmellDetection/gitRepo/hive/ql/src/java/org/apache/hadoop/hive/ql/plan/MapWork.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,f766b8fe1dd332a31ed04ef8ff53a3136c87ea3c,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorStringExpressions.java,ed3b0518536ed902cb49ed41b97fa6d1ecafcdb1,ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorStringExpressions.java,Jason Dere,1486070411,M,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,,,ed3b0518536ed902cb49ed41b97fa6d1ecafcdb1,storage-api/src/test/org/apache/hadoop/hive/ql/exec/vector/TestBytesColumnVector.java,Jason Dere,1486070411,A,,/hdd/dj/testSmellDetection/gitRepo/hive/storage-api/src/java/org/apache/hadoop/hive/ql/exec/vector/BytesColumnVector.java,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
