App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
hive,124_323c835e52ded7fe7a195e20d722a08edd247b83_TestFairSchedulerQueueAllocator.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/124_323c835e52ded7fe7a195e20d722a08edd247b83_TestFairSchedulerQueueAllocator.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/124_323c835e52ded7fe7a195e20d722a08edd247b83_FairSchedulerQueueAllocator.java,2016-11-30_TO_2017-05-30/files/124_323c835e52ded7fe7a195e20d722a08edd247b83_TestFairSchedulerQueueAllocator.java,2016-11-30_TO_2017-05-30/files/124_323c835e52ded7fe7a195e20d722a08edd247b83_FairSchedulerQueueAllocator.java,1,3,0,0,0,3,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0
hive,125_4423469920ca341ff345e1822fc105752eaa0282_TestHCatClientNotification.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//125_4423469920ca341ff345e1822fc105752eaa0282_TestHCatClientNotification.java,,2016-11-30_TO_2017-05-30//files//125_4423469920ca341ff345e1822fc105752eaa0282_TestHCatClientNotification.java,,9,0,0,0,0,9,3,0,0,0,0,0,0,,,0,0,0,0,9,0
hive,125_6973edcfb5e6c33d1f689b2a7fcbe233fee28fbf_TestHCatClientNotification.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/125_6973edcfb5e6c33d1f689b2a7fcbe233fee28fbf_TestHCatClientNotification.java,,2016-11-30_TO_2017-05-30/files/125_6973edcfb5e6c33d1f689b2a7fcbe233fee28fbf_TestHCatClientNotification.java,,9,0,0,0,0,9,3,0,0,0,0,0,0,,,0,0,0,0,9,0
hive,126_4423469920ca341ff345e1822fc105752eaa0282_TestDbNotificationListener.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//126_4423469920ca341ff345e1822fc105752eaa0282_TestDbNotificationListener.java,,2016-11-30_TO_2017-05-30//files//126_4423469920ca341ff345e1822fc105752eaa0282_TestDbNotificationListener.java,,23,0,0,0,0,24,9,0,0,0,19,0,1,,,10,0,0,0,24,0
hive,126_6973edcfb5e6c33d1f689b2a7fcbe233fee28fbf_TestDbNotificationListener.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/126_6973edcfb5e6c33d1f689b2a7fcbe233fee28fbf_TestDbNotificationListener.java,,2016-11-30_TO_2017-05-30/files/126_6973edcfb5e6c33d1f689b2a7fcbe233fee28fbf_TestDbNotificationListener.java,,23,0,0,0,0,24,9,0,0,0,19,0,1,,,10,0,0,0,24,0
hive,127_4423469920ca341ff345e1822fc105752eaa0282_TestReplicationScenarios.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//127_4423469920ca341ff345e1822fc105752eaa0282_TestReplicationScenarios.java,,2016-11-30_TO_2017-05-30//files//127_4423469920ca341ff345e1822fc105752eaa0282_TestReplicationScenarios.java,,2,0,0,0,0,5,0,0,0,0,0,0,0,,,2,3,0,0,0,0
hive,127_6973edcfb5e6c33d1f689b2a7fcbe233fee28fbf_TestReplicationScenarios.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/127_6973edcfb5e6c33d1f689b2a7fcbe233fee28fbf_TestReplicationScenarios.java,,2016-11-30_TO_2017-05-30/files/127_6973edcfb5e6c33d1f689b2a7fcbe233fee28fbf_TestReplicationScenarios.java,,2,1,0,0,0,5,0,0,0,0,0,0,0,,,2,3,0,0,0,0
hive,128_a02935f42bc80ac440a2c4df9c0651c3475c3e7a_TestHCatClientNotification.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//128_a02935f42bc80ac440a2c4df9c0651c3475c3e7a_TestHCatClientNotification.java,,2016-11-30_TO_2017-05-30//files//128_a02935f42bc80ac440a2c4df9c0651c3475c3e7a_TestHCatClientNotification.java,,9,0,0,0,0,9,3,0,0,0,0,0,0,,,0,0,0,0,9,0
hive,128_7d39212c517f8b6ebcabd4890968ee341b79b9ea_TestHCatClientNotification.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/128_7d39212c517f8b6ebcabd4890968ee341b79b9ea_TestHCatClientNotification.java,,2016-11-30_TO_2017-05-30/files/128_7d39212c517f8b6ebcabd4890968ee341b79b9ea_TestHCatClientNotification.java,,9,0,0,0,0,9,3,0,0,0,0,0,0,,,0,0,0,0,9,0
hive,129_a02935f42bc80ac440a2c4df9c0651c3475c3e7a_TestDbNotificationListener.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//129_a02935f42bc80ac440a2c4df9c0651c3475c3e7a_TestDbNotificationListener.java,,2016-11-30_TO_2017-05-30//files//129_a02935f42bc80ac440a2c4df9c0651c3475c3e7a_TestDbNotificationListener.java,,23,0,0,0,0,24,9,0,0,0,19,0,1,,,10,0,0,0,24,0
hive,129_7d39212c517f8b6ebcabd4890968ee341b79b9ea_TestDbNotificationListener.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/129_7d39212c517f8b6ebcabd4890968ee341b79b9ea_TestDbNotificationListener.java,,2016-11-30_TO_2017-05-30/files/129_7d39212c517f8b6ebcabd4890968ee341b79b9ea_TestDbNotificationListener.java,,23,0,0,0,0,24,9,0,0,0,19,0,1,,,10,0,0,0,24,0
hive,130_a02935f42bc80ac440a2c4df9c0651c3475c3e7a_TestReplicationScenarios.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//130_a02935f42bc80ac440a2c4df9c0651c3475c3e7a_TestReplicationScenarios.java,,2016-11-30_TO_2017-05-30//files//130_a02935f42bc80ac440a2c4df9c0651c3475c3e7a_TestReplicationScenarios.java,,2,1,0,0,0,5,0,0,0,0,0,0,0,,,2,3,0,0,0,0
hive,130_7d39212c517f8b6ebcabd4890968ee341b79b9ea_TestReplicationScenarios.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/130_7d39212c517f8b6ebcabd4890968ee341b79b9ea_TestReplicationScenarios.java,,2016-11-30_TO_2017-05-30/files/130_7d39212c517f8b6ebcabd4890968ee341b79b9ea_TestReplicationScenarios.java,,2,1,0,0,0,5,0,0,0,0,0,0,0,,,2,3,0,0,0,0
hive,131_c8a0cb006e7865c70e60a56db85e981a7b7d92d4_TestJdbcDriver2.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//131_c8a0cb006e7865c70e60a56db85e981a7b7d92d4_TestJdbcDriver2.java,,2016-11-30_TO_2017-05-30//files//131_c8a0cb006e7865c70e60a56db85e981a7b7d92d4_TestJdbcDriver2.java,,38,15,0,0,0,84,0,0,4,0,4,1,0,,,14,31,2,0,31,0
hive,131_566788696d2b3f71a9381da1fa7b29e547162175_TestJdbcDriver2.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/131_566788696d2b3f71a9381da1fa7b29e547162175_TestJdbcDriver2.java,,2016-11-30_TO_2017-05-30/files/131_566788696d2b3f71a9381da1fa7b29e547162175_TestJdbcDriver2.java,,38,15,0,0,0,84,0,0,4,0,4,1,0,,,14,31,2,0,31,0
hive,132_ec82b84f309119121dc55aa84c1b9b70e7a0c334_TestReplicationScenarios.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//132_ec82b84f309119121dc55aa84c1b9b70e7a0c334_TestReplicationScenarios.java,,2016-11-30_TO_2017-05-30//files//132_ec82b84f309119121dc55aa84c1b9b70e7a0c334_TestReplicationScenarios.java,,2,1,0,0,0,5,0,0,0,0,0,0,0,,,2,3,0,0,0,0
hive,132_7d2fb003adc23601f6fb3fc2392d8283c9005a0b_TestReplicationScenarios.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/132_7d2fb003adc23601f6fb3fc2392d8283c9005a0b_TestReplicationScenarios.java,,2016-11-30_TO_2017-05-30/files/132_7d2fb003adc23601f6fb3fc2392d8283c9005a0b_TestReplicationScenarios.java,,3,1,0,0,0,6,0,0,0,0,0,0,0,,,2,3,0,0,0,0
hive,133_8ff096548d0f94f9abb5361cce9539e71613e5d8_TestHiveSchemaTool.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/133_8ff096548d0f94f9abb5361cce9539e71613e5d8_TestHiveSchemaTool.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/133_8ff096548d0f94f9abb5361cce9539e71613e5d8_HiveSchemaTool.java,2016-11-30_TO_2017-05-30/files/133_8ff096548d0f94f9abb5361cce9539e71613e5d8_TestHiveSchemaTool.java,2016-11-30_TO_2017-05-30/files/133_8ff096548d0f94f9abb5361cce9539e71613e5d8_HiveSchemaTool.java,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hive,134_ffeb6c87c793a70e030108d5ee951e63cd5fd67d_TestHiveSchemaTool.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//134_ffeb6c87c793a70e030108d5ee951e63cd5fd67d_TestHiveSchemaTool.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//134_ffeb6c87c793a70e030108d5ee951e63cd5fd67d_HiveSchemaTool.java,2016-11-30_TO_2017-05-30//files//134_ffeb6c87c793a70e030108d5ee951e63cd5fd67d_TestHiveSchemaTool.java,2016-11-30_TO_2017-05-30//files//134_ffeb6c87c793a70e030108d5ee951e63cd5fd67d_HiveSchemaTool.java,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hive,135_65a65826a0d351a3d918bdb98595bdd106d37adb_TestFairSchedulerQueueAllocator.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//135_65a65826a0d351a3d918bdb98595bdd106d37adb_TestFairSchedulerQueueAllocator.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//135_65a65826a0d351a3d918bdb98595bdd106d37adb_FairSchedulerQueueAllocator.java,2016-11-30_TO_2017-05-30//files//135_65a65826a0d351a3d918bdb98595bdd106d37adb_TestFairSchedulerQueueAllocator.java,2016-11-30_TO_2017-05-30//files//135_65a65826a0d351a3d918bdb98595bdd106d37adb_FairSchedulerQueueAllocator.java,1,3,0,0,0,3,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0
hive,136_c9f81d22d81b72fea70f91b5e8b0430a9fd398c3_TestDruidSerDe.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//136_c9f81d22d81b72fea70f91b5e8b0430a9fd398c3_TestDruidSerDe.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//136_c9f81d22d81b72fea70f91b5e8b0430a9fd398c3_DruidSerDe.java,2016-11-30_TO_2017-05-30//files//136_c9f81d22d81b72fea70f91b5e8b0430a9fd398c3_TestDruidSerDe.java,2016-11-30_TO_2017-05-30//files//136_c9f81d22d81b72fea70f91b5e8b0430a9fd398c3_DruidSerDe.java,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
hive,136_3ca3e4e6102de391d1d7b72838086c9e324f0358_TestDruidSerDe.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/136_3ca3e4e6102de391d1d7b72838086c9e324f0358_TestDruidSerDe.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/136_3ca3e4e6102de391d1d7b72838086c9e324f0358_DruidSerDe.java,2016-11-30_TO_2017-05-30/files/136_3ca3e4e6102de391d1d7b72838086c9e324f0358_TestDruidSerDe.java,2016-11-30_TO_2017-05-30/files/136_3ca3e4e6102de391d1d7b72838086c9e324f0358_DruidSerDe.java,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
hive,137_8138eaa2084879315f2756ed9b5d7c90ba4e9403_TestRetriesInRetryingHMSHandler.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/137_8138eaa2084879315f2756ed9b5d7c90ba4e9403_TestRetriesInRetryingHMSHandler.java,,2016-11-30_TO_2017-05-30/files/137_8138eaa2084879315f2756ed9b5d7c90ba4e9403_TestRetriesInRetryingHMSHandler.java,,0,0,0,0,0,4,0,0,0,0,0,0,0,,,0,2,0,0,0,0
hive,138_b569b49e0596c52234fadc620c014844d0539f0e_TestHWIServer.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//138_b569b49e0596c52234fadc620c014844d0539f0e_TestHWIServer.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//138_b569b49e0596c52234fadc620c014844d0539f0e_HWIServer.java,2016-11-30_TO_2017-05-30//files//138_b569b49e0596c52234fadc620c014844d0539f0e_TestHWIServer.java,2016-11-30_TO_2017-05-30//files//138_b569b49e0596c52234fadc620c014844d0539f0e_HWIServer.java,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
hive,139_92090823d5a31218d7bed639af719eb0bc53ca44_TestDummyTxnManager.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//139_92090823d5a31218d7bed639af719eb0bc53ca44_TestDummyTxnManager.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//139_92090823d5a31218d7bed639af719eb0bc53ca44_DummyTxnManager.java,2016-11-30_TO_2017-05-30//files//139_92090823d5a31218d7bed639af719eb0bc53ca44_TestDummyTxnManager.java,2016-11-30_TO_2017-05-30//files//139_92090823d5a31218d7bed639af719eb0bc53ca44_DummyTxnManager.java,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0
hive,139_dbc2dffcd212a023ed43a932a716a177e5b466ef_TestDummyTxnManager.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/139_dbc2dffcd212a023ed43a932a716a177e5b466ef_TestDummyTxnManager.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/139_dbc2dffcd212a023ed43a932a716a177e5b466ef_DummyTxnManager.java,2016-11-30_TO_2017-05-30/files/139_dbc2dffcd212a023ed43a932a716a177e5b466ef_TestDummyTxnManager.java,2016-11-30_TO_2017-05-30/files/139_dbc2dffcd212a023ed43a932a716a177e5b466ef_DummyTxnManager.java,2,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,2,0
hive,140_ab7f6f31fb85e49fd41ad1400f6e3aaa59fc95a8_DruidStorageHandlerTest.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//140_ab7f6f31fb85e49fd41ad1400f6e3aaa59fc95a8_DruidStorageHandlerTest.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//140_ab7f6f31fb85e49fd41ad1400f6e3aaa59fc95a8_DruidStorageHandler.java,2016-11-30_TO_2017-05-30//files//140_ab7f6f31fb85e49fd41ad1400f6e3aaa59fc95a8_DruidStorageHandlerTest.java,2016-11-30_TO_2017-05-30//files//140_ab7f6f31fb85e49fd41ad1400f6e3aaa59fc95a8_DruidStorageHandler.java,3,0,0,0,0,4,4,0,0,0,0,0,0,2,5,0,0,0,0,0,0
hive,140_f708412bfb63b66745caff4e3a0549d3148342da_DruidStorageHandlerTest.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/140_f708412bfb63b66745caff4e3a0549d3148342da_DruidStorageHandlerTest.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/140_f708412bfb63b66745caff4e3a0549d3148342da_DruidStorageHandler.java,2016-11-30_TO_2017-05-30/files/140_f708412bfb63b66745caff4e3a0549d3148342da_DruidStorageHandlerTest.java,2016-11-30_TO_2017-05-30/files/140_f708412bfb63b66745caff4e3a0549d3148342da_DruidStorageHandler.java,3,0,0,0,0,4,4,0,0,0,0,0,0,2,5,0,0,0,0,0,0
hive,141_0e78addb362e344db300dbb7802893b3c0c0e354_TestCBORuleFiredOnlyOnce.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//141_0e78addb362e344db300dbb7802893b3c0c0e354_TestCBORuleFiredOnlyOnce.java,,2016-11-30_TO_2017-05-30//files//141_0e78addb362e344db300dbb7802893b3c0c0e354_TestCBORuleFiredOnlyOnce.java,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,1,0
hive,141_d9343f6d644696367615f5fd464dec2a6053ace7_TestCBORuleFiredOnlyOnce.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/141_d9343f6d644696367615f5fd464dec2a6053ace7_TestCBORuleFiredOnlyOnce.java,,2016-11-30_TO_2017-05-30/files/141_d9343f6d644696367615f5fd464dec2a6053ace7_TestCBORuleFiredOnlyOnce.java,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,1,0
hive,142_c53c638291fa0b955619fcf4a8fc26b77ca07801_TestTxnCommands.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//142_c53c638291fa0b955619fcf4a8fc26b77ca07801_TestTxnCommands.java,,2016-11-30_TO_2017-05-30//files//142_c53c638291fa0b955619fcf4a8fc26b77ca07801_TestTxnCommands.java,,2,3,0,0,0,23,23,0,0,0,0,0,0,,,5,4,2,1,5,0
hive,142_43858389bc4671b62d1f4f906c8cb48ec7721441_TestTxnCommands.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/142_43858389bc4671b62d1f4f906c8cb48ec7721441_TestTxnCommands.java,,2016-11-30_TO_2017-05-30/files/142_43858389bc4671b62d1f4f906c8cb48ec7721441_TestTxnCommands.java,,3,4,0,0,0,24,23,0,0,0,0,0,0,,,5,4,1,1,5,0
hive,143_c53c638291fa0b955619fcf4a8fc26b77ca07801_TestGenTezWork.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//143_c53c638291fa0b955619fcf4a8fc26b77ca07801_TestGenTezWork.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//143_c53c638291fa0b955619fcf4a8fc26b77ca07801_GenTezWork.java,2016-11-30_TO_2017-05-30//files//143_c53c638291fa0b955619fcf4a8fc26b77ca07801_TestGenTezWork.java,2016-11-30_TO_2017-05-30//files//143_c53c638291fa0b955619fcf4a8fc26b77ca07801_GenTezWork.java,2,0,0,0,0,2,1,0,0,0,0,0,0,1,3,0,0,0,0,2,0
hive,143_43858389bc4671b62d1f4f906c8cb48ec7721441_TestGenTezWork.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/143_43858389bc4671b62d1f4f906c8cb48ec7721441_TestGenTezWork.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/143_43858389bc4671b62d1f4f906c8cb48ec7721441_GenTezWork.java,2016-11-30_TO_2017-05-30/files/143_43858389bc4671b62d1f4f906c8cb48ec7721441_TestGenTezWork.java,2016-11-30_TO_2017-05-30/files/143_43858389bc4671b62d1f4f906c8cb48ec7721441_GenTezWork.java,2,0,0,0,0,2,1,0,0,0,0,0,0,1,3,0,0,0,0,2,0
hive,144_f764155708cf09c78731e466ec30bf0baa82e415_TestColumnBuffer.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/144_f764155708cf09c78731e466ec30bf0baa82e415_TestColumnBuffer.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/144_f764155708cf09c78731e466ec30bf0baa82e415_ColumnBuffer.java,2016-11-30_TO_2017-05-30/files/144_f764155708cf09c78731e466ec30bf0baa82e415_TestColumnBuffer.java,2016-11-30_TO_2017-05-30/files/144_f764155708cf09c78731e466ec30bf0baa82e415_ColumnBuffer.java,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0
hive,145_370620f088e0a87a3c8c6788e23390efcfb42cde_TestColumn.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//145_370620f088e0a87a3c8c6788e23390efcfb42cde_TestColumn.java,,2016-11-30_TO_2017-05-30//files//145_370620f088e0a87a3c8c6788e23390efcfb42cde_TestColumn.java,,5,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,4,0
hive,146_1f2be26632eacebfbaa39334b3db432249846014_TestColumn.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//146_1f2be26632eacebfbaa39334b3db432249846014_TestColumn.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//146_1f2be26632eacebfbaa39334b3db432249846014_Column.java,2016-11-30_TO_2017-05-30//files//146_1f2be26632eacebfbaa39334b3db432249846014_TestColumn.java,2016-11-30_TO_2017-05-30//files//146_1f2be26632eacebfbaa39334b3db432249846014_Column.java,5,1,0,0,0,0,0,0,0,0,0,0,0,5,35,0,0,0,0,4,0
hive,146_f746dc6ab68d437e85239b2487ccbb4e3bf324ec_TestColumn.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/146_f746dc6ab68d437e85239b2487ccbb4e3bf324ec_TestColumn.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/146_f746dc6ab68d437e85239b2487ccbb4e3bf324ec_Column.java,2016-11-30_TO_2017-05-30/files/146_f746dc6ab68d437e85239b2487ccbb4e3bf324ec_TestColumn.java,2016-11-30_TO_2017-05-30/files/146_f746dc6ab68d437e85239b2487ccbb4e3bf324ec_Column.java,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0
hive,147_f764155708cf09c78731e466ec30bf0baa82e415_TestDbNotificationListener.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//147_f764155708cf09c78731e466ec30bf0baa82e415_TestDbNotificationListener.java,,2016-11-30_TO_2017-05-30//files//147_f764155708cf09c78731e466ec30bf0baa82e415_TestDbNotificationListener.java,,23,0,0,0,0,24,9,0,0,0,19,0,1,,,10,0,0,0,24,0
hive,147_c3929ac40726a02df3e970959f9b7af9f3c201f3_TestDbNotificationListener.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/147_c3929ac40726a02df3e970959f9b7af9f3c201f3_TestDbNotificationListener.java,,2016-11-30_TO_2017-05-30/files/147_c3929ac40726a02df3e970959f9b7af9f3c201f3_TestDbNotificationListener.java,,23,0,0,0,0,24,9,0,0,0,19,0,1,,,10,0,0,0,24,0
hive,148_f764155708cf09c78731e466ec30bf0baa82e415_TestReplicationScenarios.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//148_f764155708cf09c78731e466ec30bf0baa82e415_TestReplicationScenarios.java,,2016-11-30_TO_2017-05-30//files//148_f764155708cf09c78731e466ec30bf0baa82e415_TestReplicationScenarios.java,,3,1,0,0,0,6,0,0,0,0,0,0,0,,,2,3,0,0,0,0
hive,148_c3929ac40726a02df3e970959f9b7af9f3c201f3_TestReplicationScenarios.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/148_c3929ac40726a02df3e970959f9b7af9f3c201f3_TestReplicationScenarios.java,,2016-11-30_TO_2017-05-30/files/148_c3929ac40726a02df3e970959f9b7af9f3c201f3_TestReplicationScenarios.java,,3,1,0,0,0,5,0,0,0,0,0,0,0,,,2,2,1,0,0,0
hive,149_7c57c05cd6e152fc361131af41ceae0f5ca8c230_DruidStorageHandlerTest.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//149_7c57c05cd6e152fc361131af41ceae0f5ca8c230_DruidStorageHandlerTest.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//149_7c57c05cd6e152fc361131af41ceae0f5ca8c230_DruidStorageHandler.java,2016-11-30_TO_2017-05-30//files//149_7c57c05cd6e152fc361131af41ceae0f5ca8c230_DruidStorageHandlerTest.java,2016-11-30_TO_2017-05-30//files//149_7c57c05cd6e152fc361131af41ceae0f5ca8c230_DruidStorageHandler.java,3,0,0,0,0,4,4,0,0,0,0,0,0,2,5,0,0,0,0,0,0
hive,149_38c3f1a583b974e8a7226311fc07fc50285ef528_DruidStorageHandlerTest.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/149_38c3f1a583b974e8a7226311fc07fc50285ef528_DruidStorageHandlerTest.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/149_38c3f1a583b974e8a7226311fc07fc50285ef528_DruidStorageHandler.java,2016-11-30_TO_2017-05-30/files/149_38c3f1a583b974e8a7226311fc07fc50285ef528_DruidStorageHandlerTest.java,2016-11-30_TO_2017-05-30/files/149_38c3f1a583b974e8a7226311fc07fc50285ef528_DruidStorageHandler.java,3,0,0,0,0,5,5,0,0,0,0,0,0,3,13,0,0,0,0,0,0
hive,150_7c57c05cd6e152fc361131af41ceae0f5ca8c230_TestDerbyConnector.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//150_7c57c05cd6e152fc361131af41ceae0f5ca8c230_TestDerbyConnector.java,,2016-11-30_TO_2017-05-30//files//150_7c57c05cd6e152fc361131af41ceae0f5ca8c230_TestDerbyConnector.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
hive,150_38c3f1a583b974e8a7226311fc07fc50285ef528_TestDerbyConnector.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30/files/150_38c3f1a583b974e8a7226311fc07fc50285ef528_TestDerbyConnector.java,,2016-11-30_TO_2017-05-30/files/150_38c3f1a583b974e8a7226311fc07fc50285ef528_TestDerbyConnector.java,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
hive,151_7c57c05cd6e152fc361131af41ceae0f5ca8c230_DruidRecordWriterTest.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//151_7c57c05cd6e152fc361131af41ceae0f5ca8c230_DruidRecordWriterTest.java,/hdd/dj/testSmellDetection/data/hive/2016-11-30_TO_2017-05-30//files//151_7c57c05cd6e152fc361131af41ceae0f5ca8c230_DruidRecordWriter.java,2016-11-30_TO_2017-05-30//files//151_7c57c05cd6e152fc361131af41ceae0f5ca8c230_DruidRecordWriterTest.java,2016-11-30_TO_2017-05-30//files//151_7c57c05cd6e152fc361131af41ceae0f5ca8c230_DruidRecordWriter.java,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
